0.308364;-0.004425
0.308864;-0.004430
0.309364;-0.004435
0.309864;-0.004434
0.310364;-0.004432
0.310863;-0.004443
0.311363;-0.004470
0.311863;-0.004495
0.312363;-0.004501
0.312862;-0.004489
0.313362;-0.004465
0.313862;-0.004437
0.314362;-0.004408
0.314862;-0.004387
0.315361;-0.004374
0.315861;-0.004370
0.316361;-0.004375
0.316861;-0.004388
0.317360;-0.004408
0.317860;-0.004435
0.318360;-0.004467
0.318860;-0.004506
0.319360;-0.004543
0.319859;-0.004565
0.320359;-0.004567
0.320859;-0.004558
0.321359;-0.004547
0.321858;-0.004536
0.322358;-0.004537
0.322858;-0.004548
0.323358;-0.004558
0.323858;-0.004562
0.324357;-0.004559
0.324857;-0.004544
0.325357;-0.004509
0.325857;-0.004464
0.326356;-0.004425
0.326856;-0.004400
0.327356;-0.004394
0.327856;-0.004407
0.328356;-0.004430
0.328855;-0.004458
0.329355;-0.004493
0.329855;-0.004529
0.330355;-0.004557
0.330855;-0.004573
0.331354;-0.004582
0.331854;-0.004585
0.332354;-0.004587
0.332854;-0.004589
0.333353;-0.004594
0.333853;-0.004599
0.334353;-0.004602
0.334853;-0.004601
0.335353;-0.004603
0.335852;-0.004609
0.336352;-0.004613
0.336852;-0.004605
0.337352;-0.004582
0.337851;-0.004547
0.338351;-0.004504
0.338851;-0.004453
0.339351;-0.004398
0.339851;-0.004340
0.340350;-0.004285
0.340850;-0.004243
0.341350;-0.004211
0.341850;-0.004184
0.342349;-0.004164
0.342849;-0.004156
0.343349;-0.004157
0.343849;-0.004162
0.344349;-0.004167
0.344848;-0.004172
0.345348;-0.004183
0.345848;-0.004197
0.346348;-0.004220
0.346847;-0.004255
0.347347;-0.004296
0.347847;-0.004332
0.348347;-0.004360
0.348847;-0.004384
0.349346;-0.004403
0.349846;-0.004417
0.350346;-0.004430
0.350846;-0.004444
0.351346;-0.004461
0.351845;-0.004481
0.352345;-0.004502
0.352845;-0.004515
0.353345;-0.004521
0.353844;-0.004536
0.354344;-0.004577
0.354844;-0.004623
0.355344;-0.004644
0.355844;-0.004632
0.356343;-0.004607
0.356843;-0.004585
0.357343;-0.004569
0.357843;-0.004553
0.358342;-0.004535
0.358842;-0.004522
0.359342;-0.004516
0.359842;-0.004519
0.360342;-0.004531
0.360841;-0.004549
0.361341;-0.004570
0.361841;-0.004598
0.362341;-0.004632
0.362840;-0.004651
0.363340;-0.004646
0.363840;-0.004629
0.364340;-0.004613
0.364840;-0.004596
0.365339;-0.004575
0.365839;-0.004562
0.366339;-0.004565
0.366839;-0.004575
0.367338;-0.004568
0.367838;-0.004544
0.368338;-0.004517
0.368838;-0.004501
0.369338;-0.004499
0.369837;-0.004511
0.370337;-0.004531
0.370837;-0.004549
0.371337;-0.004564
0.371836;-0.004580
0.372336;-0.004593
0.372836;-0.004599
0.373336;-0.004602
0.373836;-0.004619
0.374335;-0.004665
0.374835;-0.004729
0.375335;-0.004789
0.375835;-0.004830
0.376335;-0.004847
0.376834;-0.004839
0.377334;-0.004810
0.377834;-0.004761
0.378334;-0.004698
0.378833;-0.004636
0.379333;-0.004588
0.379833;-0.004555
0.380333;-0.004530
0.380833;-0.004514
0.381332;-0.004508
0.381832;-0.004509
0.382332;-0.004517
0.382832;-0.004542
0.383331;-0.004581
0.383831;-0.004622
0.384331;-0.004661
0.384831;-0.004697
0.385331;-0.004731
0.385830;-0.004777
0.386330;-0.004848
0.386830;-0.004926
0.387330;-0.004977
0.387829;-0.004982
0.388329;-0.004949
0.388829;-0.004903
0.389329;-0.004856
0.389829;-0.004804
0.390328;-0.004753
0.390828;-0.004711
0.391328;-0.004681
0.391828;-0.004668
0.392327;-0.004675
0.392827;-0.004699
0.393327;-0.004732
0.393827;-0.004771
0.394327;-0.004814
0.394826;-0.004846
0.395326;-0.004851
0.395826;-0.004828
0.396326;-0.004793
0.396826;-0.004753
0.397325;-0.004715
0.397825;-0.004685
0.398325;-0.004667
0.398825;-0.004658
0.399324;-0.004654
0.399824;-0.004658
0.400324;-0.004672
0.400824;-0.004686
0.401324;-0.004697
0.401823;-0.004706
0.402323;-0.004715
0.402823;-0.004714
0.403323;-0.004697
0.403822;-0.004675
0.404322;-0.004662
0.404822;-0.004661
0.405322;-0.004671
0.405822;-0.004691
0.406321;-0.004728
0.406821;-0.004780
0.407321;-0.004830
0.407821;-0.004860
0.408320;-0.004877
0.408820;-0.004891
0.409320;-0.004893
0.409820;-0.004872
0.410320;-0.004833
0.410819;-0.004786
0.411319;-0.004739
0.411819;-0.004698
0.412319;-0.004662
0.412818;-0.004624
0.413318;-0.004584
0.413818;-0.004549
0.414318;-0.004524
0.414818;-0.004506
0.415317;-0.004491
0.415817;-0.004481
0.416317;-0.004475
0.416817;-0.004469
0.417316;-0.004461
0.417816;-0.004456
0.418316;-0.004461
0.418816;-0.004474
0.419316;-0.004500
0.419815;-0.004533
0.420315;-0.004565
0.420815;-0.004591
0.421315;-0.004609
0.421815;-0.004617
0.422314;-0.004620
0.422814;-0.004626
0.423314;-0.004639
0.423814;-0.004650
0.424313;-0.004651
0.424813;-0.004643
0.425313;-0.004630
0.425813;-0.004605
0.426313;-0.004569
0.426812;-0.004533
0.427312;-0.004506
0.427812;-0.004484
0.428312;-0.004463
0.428811;-0.004438
0.429311;-0.004415
0.429811;-0.004417
0.430311;-0.004479
0.430811;-0.004605
0.431310;-0.004756
0.431810;-0.004884
0.432310;-0.004979
0.432810;-0.005051
0.433309;-0.005108
0.433809;-0.005145
0.434309;-0.005158
0.434809;-0.005153
0.435309;-0.005135
0.435808;-0.005111
0.436308;-0.005086
0.436808;-0.005060
0.437308;-0.005037
0.437807;-0.005015
0.438307;-0.004981
0.438807;-0.004930
0.439307;-0.004871
0.439807;-0.004812
0.440306;-0.004763
0.440806;-0.004728
0.441306;-0.004700
0.441806;-0.004672
0.442306;-0.004641
0.442805;-0.004611
0.443305;-0.004586
0.443805;-0.004566
0.444305;-0.004551
0.444804;-0.004544
0.445304;-0.004544
0.445804;-0.004546
0.446304;-0.004552
0.446804;-0.004566
0.447303;-0.004580
0.447803;-0.004593
0.448303;-0.004605
0.448803;-0.004618
0.449302;-0.004636
0.449802;-0.004663
0.450302;-0.004690
0.450802;-0.004706
0.451302;-0.004706
0.451801;-0.004692
0.452301;-0.004667
0.452801;-0.004641
0.453301;-0.004616
0.453800;-0.004593
0.454300;-0.004572
0.454800;-0.004554
0.455300;-0.004544
0.455800;-0.004544
0.456299;-0.004557
0.456799;-0.004584
0.457299;-0.004623
0.457799;-0.004666
0.458298;-0.004707
0.458798;-0.004741
0.459298;-0.004762
0.459798;-0.004775
0.460298;-0.004788
0.460797;-0.004803
0.461297;-0.004812
0.461797;-0.004807
0.462297;-0.004784
0.462796;-0.004746
0.463296;-0.004710
0.463796;-0.004690
0.464296;-0.004691
0.464796;-0.004706
0.465295;-0.004716
0.465795;-0.004708
0.466295;-0.004677
0.466795;-0.004631
0.467295;-0.004583
0.467794;-0.004547
0.468294;-0.004522
0.468794;-0.004505
0.469294;-0.004497
0.469793;-0.004495
0.470293;-0.004490
0.470793;-0.004485
0.471293;-0.004482
0.471793;-0.004481
0.472292;-0.004478
0.472792;-0.004478
0.473292;-0.004480
0.473792;-0.004486
0.474291;-0.004500
0.474791;-0.004518
0.475291;-0.004540
0.475791;-0.004573
0.476291;-0.004619
0.476790;-0.004663
0.477290;-0.004686
0.477790;-0.004682
0.478290;-0.004664
0.478789;-0.004649
0.479289;-0.004643
0.479789;-0.004638
0.480289;-0.004636
0.480789;-0.004643
0.481288;-0.004656
0.481788;-0.004672
0.482288;-0.004698
0.482788;-0.004734
0.483287;-0.004765
0.483787;-0.004779
0.484287;-0.004783
0.484787;-0.004784
0.485287;-0.004790
0.485786;-0.004806
0.486286;-0.004825
0.486786;-0.004837
0.487286;-0.004839
0.487786;-0.004838
0.488285;-0.004835
0.488785;-0.004829
0.489285;-0.004814
0.489785;-0.004785
0.490284;-0.004749
0.490784;-0.004719
0.491284;-0.004701
0.491784;-0.004690
0.492284;-0.004682
0.492783;-0.004667
0.493283;-0.004643
0.493783;-0.004614
0.494283;-0.004589
0.494782;-0.004572
0.495282;-0.004562
0.495782;-0.004556
0.496282;-0.004548
0.496782;-0.004539
0.497281;-0.004526
0.497781;-0.004511
0.498281;-0.004500
0.498781;-0.004497
0.499280;-0.004499
0.499780;-0.004496
0.500280;-0.004486
0.500780;-0.004477
0.501280;-0.004479
0.501779;-0.004492
0.502279;-0.004504
0.502779;-0.004507
0.503279;-0.004503
0.503778;-0.004494
0.504278;-0.004484
0.504778;-0.004477
0.505278;-0.004476
0.505778;-0.004480
0.506277;-0.004492
0.506777;-0.004519
0.507277;-0.004562
0.507777;-0.004616
0.508276;-0.004671
0.508776;-0.004723
0.509276;-0.004775
0.509776;-0.004836
0.510276;-0.004905
0.510775;-0.004962
0.511275;-0.004985
0.511775;-0.004960
0.512275;-0.004905
0.512775;-0.004841
0.513274;-0.004775
0.513774;-0.004709
0.514274;-0.004653
0.514774;-0.004613
0.515273;-0.004586
0.515773;-0.004566
0.516273;-0.004555
0.516773;-0.004556
0.517273;-0.004564
0.517772;-0.004569
0.518272;-0.004569
0.518772;-0.004565
0.519272;-0.004556
0.519771;-0.004542
0.520271;-0.004527
0.520771;-0.004515
0.521271;-0.004499
0.521771;-0.004463
0.522270;-0.004400
0.522770;-0.004314
0.523270;-0.004221
0.523770;-0.004154
0.524269;-0.004137
0.524769;-0.004193
0.525269;-0.004342
0.525769;-0.004559
0.526269;-0.004786
0.526768;-0.004988
0.527268;-0.005149
0.527768;-0.005266
0.528268;-0.005353
0.528767;-0.005427
0.529267;-0.005496
0.529767;-0.005555
0.530267;-0.005593
0.530767;-0.005602
0.531266;-0.005582
0.531766;-0.005546
0.532266;-0.005506
0.532766;-0.005467
0.533266;-0.005426
0.533765;-0.005377
0.534265;-0.005317
0.534765;-0.005247
0.535265;-0.005163
0.535764;-0.005068
0.536264;-0.004975
0.536764;-0.004900
0.537264;-0.004852
0.537764;-0.004825
0.538263;-0.004798
0.538763;-0.004758
0.539263;-0.004707
0.539763;-0.004661
0.540262;-0.004627
0.540762;-0.004606
0.541262;-0.004596
0.541762;-0.004613
0.542262;-0.004676
0.542761;-0.004769
0.543261;-0.004853
0.543761;-0.004917
0.544261;-0.004966
0.544760;-0.004999
0.545260;-0.005015
0.545760;-0.005011
0.546260;-0.004984
0.546760;-0.004937
0.547259;-0.004885
0.547759;-0.004840
0.548259;-0.004806
0.548759;-0.004781
0.549258;-0.004758
0.549758;-0.004739
0.550258;-0.004728
0.550758;-0.004723
0.551258;-0.004713
0.551757;-0.004697
0.552257;-0.004683
0.552757;-0.004666
0.553257;-0.004643
0.553756;-0.004617
0.554256;-0.004595
0.554756;-0.004582
0.555256;-0.004580
0.555756;-0.004581
0.556255;-0.004581
0.556755;-0.004582
0.557255;-0.004585
0.557755;-0.004592
0.558255;-0.004601
0.558754;-0.004602
0.559254;-0.004592
0.559754;-0.004577
0.560254;-0.004566
0.560753;-0.004554
0.561253;-0.004532
0.561753;-0.004499
0.562253;-0.004466
0.562753;-0.004454
0.563252;-0.004466
0.563752;-0.004487
0.564252;-0.004500
0.564752;-0.004506
0.565251;-0.004512
0.565751;-0.004530
0.566251;-0.004584
0.566751;-0.004676
0.567251;-0.004778
0.567750;-0.004859
0.568250;-0.004918
0.568750;-0.004959
0.569250;-0.004996
0.569749;-0.005035
0.570249;-0.005069
0.570749;-0.005080
0.571249;-0.005061
0.571749;-0.005018
0.572248;-0.004967
0.572748;-0.004916
0.573248;-0.004865
0.573748;-0.004814
0.574247;-0.004762
0.574747;-0.004718
0.575247;-0.004686
0.575747;-0.004664
0.576247;-0.004646
0.576746;-0.004627
0.577246;-0.004603
0.577746;-0.004576
0.578246;-0.004562
0.578746;-0.004577
0.579245;-0.004625
0.579745;-0.004681
0.580245;-0.004721
0.580745;-0.004726
0.581244;-0.004702
0.581744;-0.004667
0.582244;-0.004639
0.582744;-0.004635
0.583244;-0.004657
0.583743;-0.004706
0.584243;-0.004773
0.584743;-0.004843
0.585243;-0.004905
0.585742;-0.004959
0.586242;-0.005007
0.586742;-0.005048
0.587242;-0.005072
0.587742;-0.005084
0.588241;-0.005084
0.588741;-0.005076
0.589241;-0.005064
0.589741;-0.005044
0.590240;-0.005005
0.590740;-0.004957
0.591240;-0.004913
0.591740;-0.004877
0.592240;-0.004852
0.592739;-0.004834
0.593239;-0.004819
0.593739;-0.004806
0.594239;-0.004791
0.594738;-0.004765
0.595238;-0.004727
0.595738;-0.004697
0.596238;-0.004689
0.596738;-0.004705
0.597237;-0.004740
0.597737;-0.004785
0.598237;-0.004819
0.598737;-0.004827
0.599236;-0.004811
0.599736;-0.004790
0.600236;-0.004773
0.600736;-0.004756
0.601236;-0.004727
0.601735;-0.004681
0.602235;-0.004619
0.602735;-0.004542
0.603235;-0.004444
0.603735;-0.004343
0.604234;-0.004284
0.604734;-0.004294
0.605234;-0.004360
0.605734;-0.004440
0.606233;-0.004509
0.606733;-0.004557
0.607233;-0.004576
0.607733;-0.004572
0.608233;-0.004564
0.608732;-0.004558
0.609232;-0.004555
0.609732;-0.004561
0.610232;-0.004584
0.610731;-0.004627
0.611231;-0.004688
0.611731;-0.004745
0.612231;-0.004779
0.612731;-0.004789
0.613230;-0.004794
0.613730;-0.004810
0.614230;-0.004836
0.614730;-0.004854
0.615229;-0.004851
0.615729;-0.004828
0.616229;-0.004795
0.616729;-0.004762
0.617229;-0.004732
0.617728;-0.004706
0.618228;-0.004683
0.618728;-0.004661
0.619228;-0.004643
0.619727;-0.004632
0.620227;-0.004630
0.620727;-0.004636
0.621227;-0.004650
0.621727;-0.004672
0.622226;-0.004714
0.622726;-0.004789
0.623226;-0.004875
0.623726;-0.004940
0.624226;-0.004971
0.624725;-0.004965
0.625225;-0.004931
0.625725;-0.004882
0.626225;-0.004827
0.626724;-0.004775
0.627224;-0.004735
0.627724;-0.004712
0.628224;-0.004700
0.628724;-0.004698
0.629223;-0.004707
0.629723;-0.004728
0.630223;-0.004756
0.630723;-0.004787
0.631222;-0.004813
0.631722;-0.004819
0.632222;-0.004802
0.632722;-0.004772
0.633222;-0.004741
0.633721;-0.004716
0.634221;-0.004701
0.634721;-0.004694
0.635221;-0.004691
