0.225586;0.059064
0.226086;0.058929
0.226586;0.058820
0.227086;0.058727
0.227586;0.058643
0.228087;0.058563
0.228587;0.058485
0.229087;0.058414
0.229587;0.058356
0.230087;0.058328
0.230588;0.058338
0.231088;0.058375
0.231588;0.058418
0.232088;0.058455
0.232588;0.058486
0.233089;0.058512
0.233589;0.058525
0.234089;0.058523
0.234589;0.058524
0.235089;0.058548
0.235589;0.058588
0.236090;0.058631
0.236590;0.058678
0.237090;0.058733
0.237590;0.058799
0.238090;0.058878
0.238591;0.058974
0.239091;0.059093
0.239591;0.059238
0.240091;0.059388
0.240591;0.059525
0.241092;0.059641
0.241592;0.059742
0.242092;0.059827
0.242592;0.059893
0.243092;0.059940
0.243593;0.059976
0.244093;0.060005
0.244593;0.060029
0.245093;0.060048
0.245593;0.060052
0.246093;0.060040
0.246594;0.060024
0.247094;0.060013
0.247594;0.060012
0.248094;0.060019
0.248594;0.060031
0.249095;0.060042
0.249595;0.060048
0.250095;0.060043
0.250595;0.060028
0.251095;0.060012
0.251596;0.060003
0.252096;0.059998
0.252596;0.059989
0.253096;0.059972
0.253596;0.059954
0.254097;0.059939
0.254597;0.059920
0.255097;0.059890
0.255597;0.059849
0.256097;0.059805
0.256597;0.059758
0.257098;0.059704
0.257598;0.059640
0.258098;0.059585
0.258598;0.059560
0.259098;0.059578
0.259599;0.059624
0.260099;0.059674
0.260599;0.059719
0.261099;0.059753
0.261599;0.059773
0.262100;0.059779
0.262600;0.059777
0.263100;0.059780
0.263600;0.059789
0.264100;0.059795
0.264601;0.059792
0.265101;0.059779
0.265601;0.059769
0.266101;0.059774
0.266601;0.059792
0.267101;0.059808
0.267602;0.059812
0.268102;0.059802
0.268602;0.059781
0.269102;0.059754
0.269602;0.059723
0.270103;0.059693
0.270603;0.059669
0.271103;0.059652
0.271603;0.059641
0.272103;0.059638
0.272604;0.059645
0.273104;0.059668
0.273604;0.059711
0.274104;0.059764
0.274604;0.059814
0.275105;0.059849
0.275605;0.059865
0.276105;0.059867
0.276605;0.059861
0.277105;0.059847
0.277605;0.059814
0.278106;0.059759
0.278606;0.059696
0.279106;0.059644
0.279606;0.059614
0.280106;0.059610
0.280607;0.059622
0.281107;0.059642
0.281607;0.059667
0.282107;0.059680
0.282607;0.059662
0.283108;0.059607
0.283608;0.059542
0.284108;0.059486
0.284608;0.059451
0.285108;0.059445
0.285608;0.059472
0.286109;0.059524
0.286609;0.059584
0.287109;0.059628
0.287609;0.059643
0.288109;0.059636
0.288610;0.059626
0.289110;0.059630
0.289610;0.059655
0.290110;0.059692
0.290610;0.059722
0.291111;0.059737
0.291611;0.059743
0.292111;0.059746
0.292611;0.059748
0.293111;0.059752
0.293612;0.059756
0.294112;0.059756
0.294612;0.059751
0.295112;0.059745
0.295612;0.059742
0.296112;0.059743
0.296613;0.059748
0.297113;0.059749
0.297613;0.059737
0.298113;0.059715
0.298613;0.059699
0.299114;0.059697
0.299614;0.059702
0.300114;0.059707
0.300614;0.059712
0.301114;0.059714
0.301615;0.059710
0.302115;0.059702
0.302615;0.059695
0.303115;0.059690
0.303615;0.059686
0.304116;0.059682
0.304616;0.059680
0.305116;0.059682
0.305616;0.059685
0.306116;0.059684
0.306616;0.059676
0.307117;0.059661
0.307617;0.059644
0.308117;0.059624
0.308617;0.059601
0.309117;0.059580
0.309618;0.059564
0.310118;0.059562
0.310618;0.059571
0.311118;0.059575
0.311618;0.059569
0.312119;0.059556
0.312619;0.059535
0.313119;0.059497
0.313619;0.059441
0.314119;0.059377
0.314620;0.059320
0.315120;0.059279
0.315620;0.059258
0.316120;0.059253
0.316620;0.059258
0.317120;0.059272
0.317621;0.059296
0.318121;0.059331
0.318621;0.059373
0.319121;0.059417
0.319621;0.059459
0.320122;0.059494
0.320622;0.059521
0.321122;0.059539
0.321622;0.059543
0.322122;0.059522
0.322623;0.059478
0.323123;0.059433
0.323623;0.059408
0.324123;0.059396
0.324623;0.059389
0.325124;0.059387
0.325624;0.059390
0.326124;0.059393
0.326624;0.059395
0.327124;0.059394
0.327624;0.059390
0.328125;0.059385
0.328625;0.059385
0.329125;0.059394
0.329625;0.059404
0.330125;0.059403
0.330626;0.059396
0.331126;0.059388
0.331626;0.059380
0.332126;0.059370
0.332626;0.059353
0.333127;0.059324
0.333627;0.059279
0.334127;0.059220
0.334627;0.059165
0.335127;0.059136
0.335627;0.059139
0.336128;0.059166
0.336628;0.059205
0.337128;0.059251
0.337628;0.059294
0.338128;0.059325
0.338629;0.059334
0.339129;0.059322
0.339629;0.059302
0.340129;0.059287
0.340629;0.059283
0.341130;0.059283
0.341630;0.059274
0.342130;0.059249
0.342630;0.059208
0.343130;0.059161
0.343631;0.059123
0.344131;0.059103
0.344631;0.059102
0.345131;0.059118
0.345631;0.059155
0.346131;0.059215
0.346632;0.059292
0.347132;0.059376
0.347632;0.059452
0.348132;0.059506
0.348632;0.059545
0.349133;0.059578
0.349633;0.059603
0.350133;0.059606
0.350633;0.059580
0.351133;0.059542
0.351634;0.059508
0.352134;0.059479
0.352634;0.059453
0.353134;0.059431
0.353634;0.059416
0.354135;0.059409
0.354635;0.059408
0.355135;0.059411
0.355635;0.059410
0.356135;0.059406
0.356635;0.059402
0.357136;0.059397
0.357636;0.059389
0.358136;0.059383
0.358636;0.059380
0.359136;0.059382
0.359637;0.059388
0.360137;0.059392
0.360637;0.059391
0.361137;0.059385
0.361637;0.059370
0.362138;0.059348
0.362638;0.059325
0.363138;0.059307
0.363638;0.059301
0.364138;0.059300
0.364639;0.059294
0.365139;0.059278
0.365639;0.059255
0.366139;0.059241
0.366639;0.059243
0.367139;0.059254
0.367640;0.059270
0.368140;0.059289
0.368640;0.059308
0.369140;0.059324
0.369640;0.059333
0.370141;0.059332
0.370641;0.059320
0.371141;0.059298
0.371641;0.059276
0.372141;0.059268
0.372642;0.059273
0.373142;0.059284
0.373642;0.059293
0.374142;0.059296
0.374642;0.059289
0.375143;0.059277
0.375643;0.059267
0.376143;0.059263
0.376643;0.059263
0.377143;0.059267
0.377643;0.059272
0.378144;0.059272
0.378644;0.059267
0.379144;0.059256
0.379644;0.059246
0.380144;0.059242
0.380645;0.059236
0.381145;0.059216
0.381645;0.059179
0.382145;0.059131
0.382645;0.059084
0.383146;0.059047
0.383646;0.059022
0.384146;0.059005
0.384646;0.058996
0.385146;0.058994
0.385647;0.059002
0.386147;0.059025
0.386647;0.059062
0.387147;0.059104
0.387647;0.059142
0.388147;0.059166
0.388648;0.059171
0.389148;0.059153
0.389648;0.059111
0.390148;0.059053
0.390648;0.058995
0.391149;0.058947
0.391649;0.058913
0.392149;0.058894
0.392649;0.058890
0.393149;0.058900
0.393650;0.058919
0.394150;0.058945
0.394650;0.058975
0.395150;0.059007
0.395650;0.059033
0.396150;0.059051
0.396651;0.059063
0.397151;0.059069
0.397651;0.059065
0.398151;0.059051
0.398651;0.059037
0.399152;0.059031
0.399652;0.059031
0.400152;0.059032
0.400652;0.059024
0.401152;0.059002
0.401653;0.058968
0.402153;0.058928
0.402653;0.058894
0.403153;0.058870
0.403653;0.058858
0.404154;0.058854
0.404654;0.058856
0.405154;0.058858
0.405654;0.058853
0.406154;0.058836
0.406654;0.058816
0.407155;0.058817
0.407655;0.058849
0.408155;0.058898
0.408655;0.058948
0.409155;0.058992
0.409656;0.059026
0.410156;0.059047
0.410656;0.059057
0.411156;0.059058
0.411656;0.059058
0.412157;0.059058
0.412657;0.059052
0.413157;0.059030
0.413657;0.058991
0.414157;0.058951
0.414658;0.058931
0.415158;0.058934
0.415658;0.058948
0.416158;0.058963
0.416658;0.058973
0.417158;0.058977
0.417659;0.058972
0.418159;0.058951
0.418659;0.058914
0.419159;0.058885
0.419659;0.058879
0.420160;0.058893
0.420660;0.058906
0.421160;0.058897
0.421660;0.058848
0.422160;0.058779
0.422661;0.058728
0.423161;0.058716
0.423661;0.058738
0.424161;0.058773
0.424661;0.058803
0.425162;0.058826
0.425662;0.058840
0.426162;0.058844
0.426662;0.058838
0.427162;0.058825
0.427662;0.058809
0.428163;0.058798
0.428663;0.058796
0.429163;0.058805
0.429663;0.058826
0.430163;0.058853
0.430664;0.058875
0.431164;0.058884
0.431664;0.058881
0.432164;0.058875
0.432664;0.058869
0.433165;0.058861
0.433665;0.058852
0.434165;0.058845
0.434665;0.058832
0.435165;0.058804
0.435666;0.058761
0.436166;0.058720
0.436666;0.058696
0.437166;0.058701
0.437666;0.058730
0.438166;0.058769
0.438667;0.058806
0.439167;0.058835
0.439667;0.058855
0.440167;0.058867
0.440667;0.058874
0.441168;0.058883
0.441668;0.058894
0.442168;0.058908
0.442668;0.058924
0.443168;0.058941
0.443669;0.058960
0.444169;0.058982
0.444669;0.059007
0.445169;0.059030
0.445669;0.059038
0.446169;0.059006
0.446670;0.058929
0.447170;0.058837
0.447670;0.058759
0.448170;0.058698
0.448670;0.058652
0.449171;0.058608
0.449671;0.058538
0.450171;0.058414
0.450671;0.058243
0.451171;0.058054
0.451672;0.057874
0.452172;0.057720
0.452672;0.057595
0.453172;0.057491
0.453672;0.057410
0.454173;0.057369
0.454673;0.057384
0.455173;0.057445
0.455673;0.057535
0.456173;0.057639
0.456673;0.057738
0.457174;0.057822
0.457674;0.057901
0.458174;0.057992
0.458674;0.058106
0.459174;0.058242
0.459675;0.058389
0.460175;0.058523
0.460675;0.058621
0.461175;0.058671
0.461675;0.058682
0.462176;0.058670
0.462676;0.058646
0.463176;0.058617
0.463676;0.058586
0.464176;0.058556
0.464677;0.058528
0.465177;0.058507
0.465677;0.058498
0.466177;0.058506
0.466677;0.058529
0.467177;0.058563
0.467678;0.058598
0.468178;0.058623
0.468678;0.058632
0.469178;0.058624
0.469678;0.058599
0.470179;0.058564
0.470679;0.058536
0.471179;0.058530
0.471679;0.058540
0.472179;0.058546
0.472680;0.058538
0.473180;0.058510
0.473680;0.058468
0.474180;0.058438
0.474680;0.058437
0.475181;0.058455
0.475681;0.058473
0.476181;0.058482
0.476681;0.058481
0.477181;0.058470
0.477681;0.058454
0.478182;0.058436
0.478682;0.058422
0.479182;0.058408
0.479682;0.058397
0.480182;0.058386
0.480683;0.058367
0.481183;0.058329
0.481683;0.058270
0.482183;0.058213
0.482683;0.058182
0.483184;0.058186
0.483684;0.058208
0.484184;0.058226
0.484684;0.058225
0.485184;0.058205
0.485685;0.058174
0.486185;0.058151
0.486685;0.058153
0.487185;0.058176
0.487685;0.058203
0.488185;0.058218
0.488686;0.058218
0.489186;0.058216
0.489686;0.058228
0.490186;0.058257
0.490686;0.058296
0.491187;0.058335
0.491687;0.058371
0.492187;0.058399
0.492687;0.058413
0.493187;0.058416
0.493688;0.058408
0.494188;0.058394
0.494688;0.058388
0.495188;0.058403
0.495688;0.058432
0.496188;0.058460
0.496689;0.058480
0.497189;0.058492
0.497689;0.058504
0.498189;0.058519
0.498689;0.058532
0.499190;0.058541
0.499690;0.058545
0.500190;0.058542
0.500690;0.058534
0.501190;0.058525
0.501691;0.058522
0.502191;0.058523
0.502691;0.058522
0.503191;0.058510
0.503691;0.058488
0.504192;0.058466
0.504692;0.058451
0.505192;0.058442
0.505692;0.058432
0.506192;0.058419
0.506692;0.058398
0.507193;0.058371
0.507693;0.058342
0.508193;0.058326
0.508693;0.058335
0.509193;0.058361
0.509694;0.058392
0.510194;0.058421
0.510694;0.058445
0.511194;0.058466
0.511694;0.058479
0.512195;0.058482
0.512695;0.058474
0.513195;0.058452
0.513695;0.058416
0.514195;0.058371
0.514696;0.058334
0.515196;0.058318
0.515696;0.058327
0.516196;0.058354
0.516696;0.058388
0.517196;0.058424
0.517697;0.058458
0.518197;0.058481
0.518697;0.058479
0.519197;0.058445
0.519697;0.058394
0.520198;0.058349
0.520698;0.058321
0.521198;0.058298
0.521698;0.058280
0.522198;0.058280
0.522699;0.058306
0.523199;0.058342
0.523699;0.058368
0.524199;0.058377
0.524699;0.058372
0.525200;0.058364
0.525700;0.058363
0.526200;0.058367
0.526700;0.058369
0.527200;0.058369
0.527700;0.058375
0.528201;0.058387
0.528701;0.058397
0.529201;0.058397
0.529701;0.058379
0.530201;0.058341
0.530702;0.058304
0.531202;0.058295
0.531702;0.058313
0.532202;0.058339
0.532702;0.058356
0.533203;0.058362
0.533703;0.058364
0.534203;0.058356
0.534703;0.058335
0.535203;0.058312
0.535704;0.058293
0.536204;0.058282
0.536704;0.058275
0.537204;0.058267
0.537704;0.058253
0.538204;0.058233
0.538705;0.058215
0.539205;0.058202
0.539705;0.058195
0.540205;0.058190
0.540705;0.058182
0.541206;0.058160
0.541706;0.058122
0.542206;0.058088
0.542706;0.058087
0.543206;0.058125
0.543707;0.058181
0.544207;0.058236
0.544707;0.058279
0.545207;0.058310
0.545707;0.058329
0.546207;0.058340
0.546708;0.058347
0.547208;0.058349
0.547708;0.058335
0.548208;0.058297
0.548708;0.058248
0.549209;0.058208
0.549709;0.058185
0.550209;0.058182
0.550709;0.058205
0.551209;0.058248
0.551710;0.058293
0.552210;0.058325
0.552710;0.058343
0.553210;0.058350
0.553710;0.058353
0.554211;0.058355
0.554711;0.058361
0.555211;0.058370
0.555711;0.058375
0.556211;0.058365
0.556711;0.058341
0.557212;0.058307
0.557712;0.058266
0.558212;0.058223
0.558712;0.058195
0.559212;0.058189
0.559713;0.058194
0.560213;0.058203
0.560713;0.058211
0.561213;0.058217
0.561713;0.058224
0.562214;0.058235
0.562714;0.058251
0.563214;0.058272
0.563714;0.058295
0.564214;0.058318
0.564715;0.058337
0.565215;0.058346
0.565715;0.058336
0.566215;0.058307
0.566715;0.058272
0.567215;0.058245
0.567716;0.058229
0.568216;0.058211
0.568716;0.058185
0.569216;0.058151
0.569716;0.058112
0.570217;0.058072
0.570717;0.058036
0.571217;0.058004
0.571717;0.057979
0.572217;0.057964
0.572718;0.057957
0.573218;0.057960
0.573718;0.057974
0.574218;0.057996
0.574718;0.058022
0.575219;0.058050
0.575719;0.058072
0.576219;0.058083
0.576719;0.058083
0.577219;0.058061
0.577719;0.058009
0.578220;0.057941
0.578720;0.057884
0.579220;0.057853
0.579720;0.057846
0.580220;0.057853
0.580721;0.057859
0.581221;0.057854
0.581721;0.057841
0.582221;0.057828
0.582721;0.057827
0.583222;0.057839
0.583722;0.057849
0.584222;0.057845
0.584722;0.057824
0.585222;0.057797
0.585723;0.057780
0.586223;0.057788
0.586723;0.057827
0.587223;0.057884
0.587723;0.057943
0.588223;0.057995
0.588724;0.058037
0.589224;0.058069
0.589724;0.058093
0.590224;0.058103
0.590724;0.058089
0.591225;0.058050
0.591725;0.058000
0.592225;0.057956
0.592725;0.057922
0.593225;0.057905
0.593726;0.057921
0.594226;0.057970
0.594726;0.058034
0.595226;0.058090
0.595726;0.058115
0.596226;0.058110
0.596727;0.058098
0.597227;0.058099
0.597727;0.058107
0.598227;0.058106
0.598727;0.058095
0.599228;0.058084
0.599728;0.058085
0.600228;0.058090
0.600728;0.058093
0.601228;0.058090
0.601729;0.058076
0.602229;0.058048
0.602729;0.058011
0.603229;0.057980
0.603729;0.057963
0.604230;0.057952
0.604730;0.057931
0.605230;0.057899
0.605730;0.057880
0.606230;0.057901
0.606730;0.057970
0.607231;0.058078
0.607731;0.058201
0.608231;0.058301
0.608731;0.058349
0.609231;0.058325
0.609732;0.058245
0.610232;0.058149
0.610732;0.058067
0.611232;0.058002
0.611732;0.057949
0.612233;0.057905
0.612733;0.057873
0.613233;0.057856
0.613733;0.057852
0.614233;0.057851
0.614734;0.057847
0.615234;0.057837
0.615734;0.057831
0.616234;0.057831
0.616734;0.057835
0.617234;0.057845
0.617735;0.057859
0.618235;0.057870
0.618735;0.057869
0.619235;0.057859
0.619735;0.057851
0.620236;0.057851
0.620736;0.057859
0.621236;0.057873
0.621736;0.057894
0.622236;0.057914
0.622737;0.057927
0.623237;0.057933
0.623737;0.057936
0.624237;0.057935
0.624737;0.057930
0.625238;0.057923
0.625738;0.057917
0.626238;0.057915
0.626738;0.057917
0.627238;0.057914
0.627738;0.057892
0.628239;0.057852
0.628739;0.057804
0.629239;0.057757
0.629739;0.057705
0.630239;0.057655
0.630740;0.057620
0.631240;0.057601
0.631740;0.057593
0.632240;0.057591
0.632740;0.057589
0.633241;0.057588
0.633741;0.057599
0.634241;0.057630
0.634741;0.057673
0.635241;0.057714
0.635742;0.057747
0.636242;0.057772
0.636742;0.057788
0.637242;0.057795
0.637742;0.057798
0.638242;0.057796
0.638743;0.057787
0.639243;0.057776
0.639743;0.057771
0.640243;0.057773
0.640743;0.057778
0.641244;0.057786
0.641744;0.057797
0.642244;0.057810
0.642744;0.057822
0.643244;0.057829
0.643745;0.057831
0.644245;0.057827
0.644745;0.057820
0.645245;0.057813
0.645745;0.057813
0.646245;0.057822
0.646746;0.057844
0.647246;0.057870
0.647746;0.057893
0.648246;0.057912
0.648746;0.057930
0.649247;0.057950
0.649747;0.057973
0.650247;0.057998
0.650747;0.058026
0.651247;0.058058
0.651748;0.058100
0.652248;0.058153
0.652748;0.058220
0.653248;0.058304
0.653748;0.058405
0.654249;0.058522
0.654749;0.058649
0.655249;0.058781
0.655749;0.058909
0.656249;0.059020
0.656749;0.059110
0.657250;0.059181
0.657750;0.059224
0.658250;0.059210
0.658750;0.059121
0.659250;0.058982
0.659751;0.058822
0.660251;0.058629
0.660751;0.058377
0.661251;0.058067
0.661751;0.057726
0.662252;0.057374
0.662752;0.057031
0.663252;0.056720
0.663752;0.056451
0.664252;0.056219
0.664753;0.056017
0.665253;0.055849
0.665753;0.055733
0.666253;0.055671
0.666753;0.055663
0.667253;0.055698
0.667754;0.055754
0.668254;0.055819
0.668754;0.055894
0.669254;0.055987
0.669754;0.056108
0.670255;0.056267
0.670755;0.056464
0.671255;0.056687
0.671755;0.056920
0.672255;0.057131
0.672756;0.057291
0.673256;0.057401
0.673756;0.057470
0.674256;0.057511
0.674756;0.057542
0.675257;0.057572
0.675757;0.057601
0.676257;0.057625
0.676757;0.057646
0.677257;0.057658
0.677757;0.057664
0.678258;0.057664
0.678758;0.057666
0.679258;0.057678
0.679758;0.057695
0.680258;0.057704
0.680759;0.057706
0.681259;0.057707
0.681759;0.057706
0.682259;0.057705
0.682759;0.057703
0.683260;0.057702
0.683760;0.057708
0.684260;0.057723
0.684760;0.057742
0.685260;0.057764
0.685761;0.057791
0.686261;0.057819
0.686761;0.057841
0.687261;0.057856
0.687761;0.057863
0.688261;0.057861
0.688762;0.057852
0.689262;0.057833
0.689762;0.057796
0.690262;0.057745
0.690762;0.057692
0.691263;0.057644
0.691763;0.057604
0.692263;0.057572
0.692763;0.057544
0.693263;0.057512
0.693764;0.057464
0.694264;0.057402
0.694764;0.057341
0.695264;0.057293
0.695764;0.057264
0.696264;0.057257
0.696765;0.057264
0.697265;0.057276
0.697765;0.057283
0.698265;0.057272
0.698765;0.057243
0.699266;0.057224
0.699766;0.057239
